Date,Open,High,Low,Close,Adj Close,Volume
2014-07-25,12.000000,12.000000,12.000000,12.000000,8.415984,1000
2014-07-28,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-07-29,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-07-30,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-07-31,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-01,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-04,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-05,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-06,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-07,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-08,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-11,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-12,12.000000,12.000000,12.000000,12.000000,8.415984,0
2014-08-13,12.910000,12.910000,12.910000,12.910000,9.054196,400
2014-08-14,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-15,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-18,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-19,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-20,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-21,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-22,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-25,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-26,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-27,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-28,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-08-29,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-09-01,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-09-02,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-09-03,12.910000,12.910000,12.910000,12.910000,9.054196,0
2014-09-04,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-05,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-08,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-09,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-10,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-11,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-12,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-15,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-16,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-17,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-18,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-19,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-22,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-23,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-24,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-25,12.910000,12.910000,12.910000,12.910000,9.171847,0
2014-09-26,14.700000,14.700000,14.700000,14.700000,10.443542,100
2014-09-29,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-09-30,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-01,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-02,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-03,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-06,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-07,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-08,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-09,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-10,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-13,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-14,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-15,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-16,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-17,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-20,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-21,14.700000,14.700000,14.700000,14.700000,10.443542,0
2014-10-22,14.700000,14.700000,14.700000,14.700000,10.443542,0
